x-axis,1,2,3
-13.9425000E-06,+4.1250000000000E+00,+31.2500000000E-03,+28.7504195005E-03
-13.9420000E-06,+4.1250000000000E+00,+187.4999998837E-03,-283.7495801506E-03
-13.9415000E-06,+4.1250000000000E+00,+187.5000000000E-03,-127.4995804998E-03
-13.9410000E-06,+4.1250000000000E+00,+31.2500001167E-03,-283.7495802666E-03
-13.9405000E-06,+4.1250000000000E+00,+31.2500000000E-03,-283.7495803833E-03
-13.9400000E-06,+4.2812499998829E+00,-124.9999998829E-03,-439.9995802662E-03
-13.9395000E-06,+4.2812500000000E+00,+187.4999997655E-03,-283.7495805006E-03
-13.9390000E-06,+4.1250000001175E+00,-124.9999997651E-03,-283.7495803833E-03
-13.9385000E-06,+4.2812499998824E+00,-125.0000000000E-03,-283.7495803833E-03
-13.9380000E-06,+4.4374999998822E+00,-125.0000000000E-03,-283.7495803833E-03
-13.9375000E-06,+4.4375000000000E+00,-281.2499998820E-03,-127.4995805013E-03
-13.9370000E-06,+4.2812500001182E+00,-125.0000001182E-03,-283.7495802651E-03
-13.9365000E-06,+4.2812500000000E+00,-281.2499998816E-03,-127.4995805017E-03
-13.9360000E-06,+4.2812500000000E+00,-125.0000001186E-03,-283.7495802647E-03
-13.9355000E-06,+4.4374999998812E+00,-281.2499998812E-03,-283.7495803833E-03
-13.9350000E-06,+4.1250000002379E+00,-281.2500000000E-03,-283.7495803833E-03
-13.9345000E-06,+4.4374999997617E+00,-125.0000001191E-03,-127.4995805024E-03
-13.9340000E-06,+4.2812500001193E+00,-125.0000000000E-03,-283.7495802640E-03
-13.9335000E-06,+4.2812500000000E+00,+31.2499998805E-03,-283.7495803833E-03
-13.9330000E-06,+4.2812500000000E+00,-124.9999998803E-03,-283.7495803833E-03
-13.9325000E-06,+4.2812500000000E+00,+31.2499998801E-03,-283.7495803833E-03
-13.9320000E-06,+4.2812500000000E+00,+31.2500000000E-03,-439.9995802632E-03
-13.9315000E-06,+4.4374999998797E+00,+31.2500000000E-03,-283.7495805036E-03
-13.9310000E-06,+4.2812500001205E+00,+31.2500000000E-03,-283.7495803833E-03
-13.9305000E-06,+4.1250000001206E+00,+31.2500000000E-03,-283.7495803833E-03
-13.9300000E-06,+4.2812499998792E+00,-124.9999998792E-03,-127.4995805041E-03
-13.9295000E-06,+4.4374999998790E+00,-125.0000000000E-03,-283.7495802623E-03
-13.9290000E-06,+4.4375000000000E+00,+31.2499998788E-03,-283.7495803833E-03
-13.9285000E-06,+4.4375000000000E+00,-124.9999998786E-03,-127.4995805047E-03
-13.9280000E-06,+4.2812500001216E+00,-125.0000000000E-03,-283.7495802617E-03
-13.9275000E-06,+4.4374999998783E+00,-125.0000000000E-03,-439.9995802615E-03
-13.9270000E-06,+4.2812500001220E+00,-125.0000000000E-03,-127.4995806272E-03
-13.9265000E-06,+4.4374999998779E+00,-125.0000000000E-03,-127.4995803833E-03
-13.9260000E-06,+4.2812500001223E+00,-125.0000000000E-03,-127.4995803833E-03
-13.9255000E-06,+4.4374999998775E+00,-125.0000000000E-03,-283.7495802608E-03
-13.9250000E-06,+4.5937499998773E+00,-125.0000000000E-03,-283.7495803833E-03
-13.9245000E-06,+4.4375000001229E+00,+31.2499998771E-03,-283.7495803833E-03
-13.9240000E-06,+4.4375000000000E+00,+31.2500000000E-03,-439.9995802602E-03
-13.9235000E-06,+4.5937499998768E+00,+31.2500000000E-03,-283.7495805065E-03
-13.9230000E-06,+4.4375000001234E+00,+31.2500000000E-03,-127.4995805067E-03
-13.9225000E-06,+4.4375000000000E+00,+187.4999998764E-03,-283.7495802597E-03
-13.9220000E-06,+4.5937499998762E+00,+187.5000000000E-03,-283.7495803833E-03
-13.9215000E-06,+4.5937500000000E+00,+187.5000000000E-03,-283.7495803833E-03
-13.9210000E-06,+4.5937500000000E+00,+31.2500001242E-03,-283.7495803833E-03
-13.9205000E-06,+4.4375000001244E+00,-124.9999998756E-03,-127.4995805077E-03
-13.9200000E-06,+4.4375000000000E+00,-125.0000000000E-03,-127.4995803833E-03
-13.9195000E-06,+4.4375000000000E+00,-125.0000000000E-03,-283.7495802585E-03
-13.9190000E-06,+4.2812500001249E+00,+31.2499998751E-03,-283.7495803833E-03
-13.9185000E-06,+4.5937499997498E+00,-124.9999998749E-03,-127.4995805084E-03
-13.9180000E-06,+4.5937500000000E+00,+31.2499998747E-03,-127.4995803833E-03
-13.9175000E-06,+4.4375000001255E+00,+31.2500000000E-03,-283.7495802578E-03
-13.9170000E-06,+4.5937499998743E+00,-124.9999998743E-03,-439.9995802576E-03
-13.9165000E-06,+4.4375000001259E+00,+31.2499998741E-03,-127.4995806350E-03
-13.9160000E-06,+4.5937499998740E+00,+31.2500000000E-03,-439.9995801312E-03
-13.9155000E-06,+4.4375000001263E+00,-124.9999998738E-03,-127.4995806358E-03
-13.9150000E-06,+4.4375000000000E+00,-125.0000000000E-03,-283.7495802569E-03
-13.9145000E-06,+4.4375000000000E+00,-125.0000000000E-03,-127.4995805099E-03
-13.9140000E-06,+4.5937499998732E+00,-125.0000000000E-03,-127.4995803833E-03
-13.9135000E-06,+4.2812500002540E+00,-125.0000000000E-03,-283.7495802563E-03
-13.9130000E-06,+4.4374999998728E+00,-125.0000000000E-03,-283.7495803833E-03
-13.9125000E-06,+4.4375000000000E+00,+31.2499998726E-03,-283.7495803833E-03
-13.9120000E-06,+4.2812500001275E+00,+31.2500000000E-03,-283.7495803833E-03
-13.9115000E-06,+4.4374999998723E+00,+31.2500000000E-03,-439.9995802556E-03
-13.9110000E-06,+4.2812500001279E+00,+31.2500000000E-03,-283.7495805112E-03
-13.9105000E-06,+4.2812500000000E+00,+31.2500000000E-03,-283.7495803833E-03
-13.9100000E-06,+4.2812500000000E+00,+31.2500000000E-03,-283.7495803833E-03
-13.9095000E-06,+4.2812500000000E+00,+31.2500000000E-03,-283.7495803833E-03
-13.9090000E-06,+4.2812500000000E+00,-124.9999998713E-03,-439.9995802546E-03
-13.9085000E-06,+4.4374999998711E+00,+187.4999997423E-03,-283.7495805122E-03
-13.9080000E-06,+4.2812500001290E+00,-124.9999997419E-03,-439.9995802543E-03
-13.9075000E-06,+4.4374999998708E+00,-125.0000000000E-03,-283.7495805125E-03
-13.9070000E-06,+4.2812500001294E+00,-125.0000000000E-03,-283.7495803833E-03
-13.9065000E-06,+4.1250000001296E+00,-125.0000000000E-03,-283.7495803833E-03
-13.9060000E-06,+4.4374999997404E+00,-125.0000000000E-03,-283.7495803833E-03
-13.9055000E-06,+4.2812500001300E+00,-281.2499998700E-03,-283.7495803833E-03
-13.9050000E-06,+4.2812500000000E+00,-281.2500000000E-03,-283.7495803833E-03
-13.9045000E-06,+4.2812500000000E+00,-125.0000001303E-03,-283.7495803833E-03
-13.9040000E-06,+4.1250000001305E+00,-125.0000000000E-03,-283.7495803833E-03
-13.9035000E-06,+4.2812499998693E+00,-125.0000000000E-03,-127.4995805140E-03
-13.9030000E-06,+4.1250000001309E+00,+31.2499998691E-03,-283.7495802524E-03
-13.9025000E-06,+4.1250000000000E+00,-124.9999998689E-03,+28.7504193545E-03
-13.9020000E-06,+4.1250000000000E+00,+187.4999997374E-03,-283.7495801207E-03
-13.9015000E-06,+4.1250000000000E+00,+187.5000000000E-03,-283.7495803833E-03
-13.9010000E-06,+4.1250000000000E+00,+31.2500001317E-03,-283.7495803833E-03
-13.9005000E-06,+4.1250000000000E+00,+187.4999998682E-03,-283.7495803833E-03
-13.9000000E-06,+4.2812499998680E+00,+187.5000000000E-03,-283.7495803833E-03
-13.8995000E-06,+4.1250000001322E+00,+187.5000000000E-03,-283.7495803833E-03
-13.8990000E-06,+4.1250000000000E+00,+31.2500001324E-03,-127.4995805157E-03
-13.8985000E-06,+4.1250000000000E+00,+31.2500000000E-03,-127.4995803833E-03
-13.8980000E-06,+4.2812499998672E+00,+31.2500000000E-03,-127.4995803833E-03
-13.8975000E-06,+4.2812500000000E+00,-124.9999998670E-03,-127.4995803833E-03
-13.8970000E-06,+4.2812500000000E+00,+31.2499998668E-03,-127.4995803833E-03
-13.8965000E-06,+4.2812500000000E+00,-124.9999998667E-03,+28.7504194834E-03
-13.8960000E-06,+4.1250000001335E+00,+31.2499998665E-03,-127.4995802498E-03
-13.8955000E-06,+4.4374999997326E+00,-124.9999998663E-03,-127.4995803833E-03
-13.8950000E-06,+4.1250000002678E+00,+31.2499998661E-03,-127.4995803833E-03
-13.8945000E-06,+4.1250000000000E+00,+31.2500000000E-03,+28.7504194826E-03
-13.8940000E-06,+4.1250000000000E+00,-124.9999998657E-03,+28.7504196167E-03
-13.8935000E-06,+4.2812499998655E+00,+31.2499998655E-03,+28.7504196167E-03
-13.8930000E-06,+4.2812500000000E+00,-281.2499997307E-03,-127.4995802487E-03
-13.8925000E-06,+4.1250000001348E+00,+31.2499997303E-03,-283.7495802485E-03
-13.8920000E-06,+4.2812499998650E+00,+31.2500000000E-03,-439.9995802483E-03
-13.8915000E-06,+4.4374999998648E+00,+31.2500000000E-03,-283.7495805185E-03
-13.8910000E-06,+4.1250000002708E+00,-124.9999998646E-03,-283.7495803833E-03
-13.8905000E-06,+4.1250000000000E+00,+187.4999997288E-03,-283.7495803833E-03
-13.8900000E-06,+4.4374999997285E+00,+31.2500001358E-03,-283.7495803833E-03
-13.8895000E-06,+4.4375000000000E+00,+31.2500000000E-03,-439.9995802473E-03
-13.8890000E-06,+4.2812500001361E+00,+31.2500000000E-03,-439.9995803833E-03
-13.8885000E-06,+4.2812500000000E+00,+31.2500000000E-03,-283.7495805196E-03
-13.8880000E-06,+4.2812500000000E+00,+31.2500000000E-03,-283.7495803833E-03
-13.8875000E-06,+4.4374999998633E+00,+31.2500000000E-03,-439.9995802466E-03
-13.8870000E-06,+4.2812500001369E+00,+31.2500000000E-03,-596.2495802464E-03
-13.8865000E-06,+4.4374999998629E+00,+31.2500000000E-03,-283.7495806575E-03
-13.8860000E-06,+4.2812500001373E+00,+31.2500000000E-03,-283.7495803833E-03
-13.8855000E-06,+4.4374999998626E+00,+31.2500000000E-03,-127.4995805208E-03
-13.8850000E-06,+4.2812500001376E+00,-124.9999998624E-03,-283.7495802457E-03
-13.8845000E-06,+4.2812500000000E+00,+187.4999997243E-03,-283.7495803833E-03
-13.8840000E-06,+4.2812500000000E+00,+31.2500001380E-03,-439.9995802453E-03
-13.8835000E-06,+4.4374999998618E+00,+31.2500000000E-03,-283.7495805215E-03
-13.8830000E-06,+4.2812500001384E+00,-124.9999998616E-03,-283.7495803833E-03
-13.8825000E-06,+4.2812500000000E+00,-125.0000000000E-03,-283.7495803833E-03
-13.8820000E-06,+4.4374999998612E+00,-125.0000000000E-03,-283.7495803833E-03
-13.8815000E-06,+4.4375000000000E+00,-281.2499998611E-03,-283.7495803833E-03
-13.8810000E-06,+4.4375000000000E+00,-281.2500000000E-03,-283.7495803833E-03
-13.8805000E-06,+4.4375000000000E+00,-281.2500000000E-03,-283.7495803833E-03
-13.8800000E-06,+4.2812500001395E+00,-125.0000001395E-03,-127.4995805228E-03
-13.8795000E-06,+4.4374999998603E+00,-125.0000000000E-03,-283.7495802436E-03
-13.8790000E-06,+4.4375000000000E+00,-125.0000000000E-03,-283.7495803833E-03
-13.8785000E-06,+4.4375000000000E+00,+31.2499998599E-03,-127.4995805234E-03
-13.8780000E-06,+4.2812500001403E+00,+31.2500000000E-03,-127.4995803833E-03
-13.8775000E-06,+4.4374999998596E+00,-124.9999998596E-03,-127.4995803833E-03
-13.8770000E-06,+4.4375000000000E+00,-281.2499998594E-03,-283.7495802427E-03
-13.8765000E-06,+4.4375000000000E+00,+31.2499997184E-03,-283.7495803833E-03
-13.8760000E-06,+4.4375000000000E+00,+31.2500000000E-03,-439.9995802423E-03
-13.8755000E-06,+4.5937499998588E+00,+31.2500000000E-03,-127.4995806657E-03
-13.8750000E-06,+4.2812500002827E+00,+31.2500000000E-03,-127.4995803833E-03
-13.8745000E-06,+4.2812500000000E+00,+31.2500000000E-03,-127.4995803833E-03
-13.8740000E-06,+4.5937499997165E+00,+31.2500000000E-03,-127.4995803833E-03
-13.8735000E-06,+4.4375000001419E+00,-124.9999998581E-03,-283.7495802414E-03
-13.8730000E-06,+4.2812500001421E+00,-125.0000000000E-03,-283.7495803833E-03
-13.8725000E-06,+4.4374999998577E+00,-125.0000000000E-03,-283.7495803833E-03
-13.8720000E-06,+4.2812500001425E+00,+31.2499998575E-03,-127.4995805258E-03
-13.8715000E-06,+4.4374999998573E+00,+31.2500000000E-03,-283.7495802406E-03
-13.8710000E-06,+4.2812500001429E+00,-124.9999998571E-03,-439.9995802404E-03
-13.8705000E-06,+4.2812500000000E+00,+31.2499998569E-03,-127.4995806694E-03
-13.8700000E-06,+4.2812500000000E+00,+31.2500000000E-03,-283.7495802401E-03
-13.8695000E-06,+4.2812500000000E+00,+187.4999998566E-03,-283.7495803833E-03
-13.8690000E-06,+4.2812500000000E+00,-124.9999997128E-03,-283.7495803833E-03
-13.8685000E-06,+4.2812500000000E+00,+187.4999997124E-03,-127.4995805271E-03
-13.8680000E-06,+4.2812500000000E+00,+31.2500001440E-03,-283.7495802393E-03
-13.8675000E-06,+4.4374999998558E+00,+187.4999998558E-03,-283.7495803833E-03
-13.8670000E-06,+4.4375000000000E+00,+31.2500001444E-03,-283.7495803833E-03
-13.8665000E-06,+4.1250000002891E+00,+31.2500000000E-03,-127.4995805279E-03
-13.8660000E-06,+4.4374999997105E+00,+31.2500000000E-03,-283.7495802386E-03
-13.8655000E-06,+4.4375000000000E+00,-124.9999998551E-03,-283.7495803833E-03
-13.8650000E-06,+4.2812500001451E+00,+31.2499998549E-03,-127.4995805284E-03
-13.8645000E-06,+4.2812500000000E+00,-124.9999998547E-03,-127.4995803833E-03
-13.8640000E-06,+4.2812500000000E+00,-125.0000000000E-03,-283.7495802378E-03
-13.8635000E-06,+4.4374999998543E+00,-125.0000000000E-03,-283.7495803833E-03
-13.8630000E-06,+4.1250000002917E+00,-125.0000000000E-03,-283.7495803833E-03
-13.8625000E-06,+4.1250000000000E+00,-125.0000000000E-03,-127.4995805294E-03
-13.8620000E-06,+4.2812499998538E+00,-125.0000000000E-03,-283.7495802371E-03
-13.8615000E-06,+4.2812500000000E+00,-125.0000000000E-03,-127.4995805297E-03
-13.8610000E-06,+4.2812500000000E+00,-281.2499998534E-03,-283.7495802367E-03
-13.8605000E-06,+4.2812500000000E+00,+31.2499997064E-03,-283.7495803833E-03
-13.8600000E-06,+4.2812500000000E+00,-124.9999998530E-03,-283.7495803833E-03
-13.8595000E-06,+4.4374999998529E+00,+31.2499998528E-03,-127.4995805305E-03
-13.8590000E-06,+4.1250000002947E+00,-124.9999998526E-03,-283.7495802359E-03
-13.8585000E-06,+4.1250000000000E+00,+31.2499998525E-03,-283.7495803833E-03
-13.8580000E-06,+4.4374999997046E+00,+31.2500000000E-03,-283.7495803833E-03
-13.8575000E-06,+4.4375000000000E+00,+31.2500000000E-03,-283.7495803833E-03
-13.8570000E-06,+4.2812500001481E+00,+31.2500000000E-03,-283.7495803833E-03
-13.8565000E-06,+4.1250000001483E+00,-124.9999998517E-03,-283.7495803833E-03
-13.8560000E-06,+4.2812499998515E+00,+31.2499998515E-03,-283.7495803833E-03
-13.8555000E-06,+4.4374999998513E+00,+31.2500000000E-03,-439.9995802346E-03
-13.8550000E-06,+4.1250000002977E+00,+31.2500000000E-03,-439.9995803833E-03
-13.8545000E-06,+4.2812499998510E+00,-124.9999998510E-03,-283.7495805323E-03
-13.8540000E-06,+4.2812500000000E+00,+31.2499998508E-03,-439.9995802341E-03
-13.8535000E-06,+4.2812500000000E+00,-124.9999998506E-03,-283.7495805327E-03
-13.8530000E-06,+4.2812500000000E+00,-125.0000000000E-03,-283.7495803833E-03
-13.8525000E-06,+4.2812500000000E+00,+31.2499998502E-03,-283.7495803833E-03
-13.8520000E-06,+4.2812500000000E+00,-124.9999998500E-03,-439.9995802333E-03
-13.8515000E-06,+4.4374999998498E+00,+31.2499998498E-03,-439.9995803833E-03
-13.8510000E-06,+4.2812500001504E+00,-124.9999998496E-03,-283.7495805337E-03
-13.8505000E-06,+4.1250000001505E+00,+31.2499998495E-03,-283.7495803833E-03
-13.8500000E-06,+4.2812499998493E+00,+31.2500000000E-03,-439.9995802326E-03
-13.8495000E-06,+4.4374999998491E+00,+31.2500000000E-03,-439.9995803833E-03
-13.8490000E-06,+4.5937499998489E+00,-124.9999998489E-03,-439.9995803833E-03
-13.8485000E-06,+4.4375000001513E+00,-125.0000000000E-03,-439.9995803833E-03
-13.8480000E-06,+4.4375000000000E+00,+31.2499998485E-03,-283.7495805348E-03
-13.8475000E-06,+4.2812500001517E+00,-124.9999998484E-03,-439.9995802317E-03
-13.8470000E-06,+4.2812500000000E+00,+31.2499998482E-03,-439.9995803833E-03
-13.8465000E-06,+4.4374999998480E+00,+31.2500000000E-03,-283.7495805353E-03
-13.8460000E-06,+4.2812500001522E+00,+31.2500000000E-03,-283.7495803833E-03
-13.8455000E-06,+4.2812500000000E+00,+31.2500000000E-03,-283.7495803833E-03
-13.8450000E-06,+4.4374999998474E+00,-124.9999998474E-03,-283.7495803833E-03
-13.8445000E-06,+4.2812500001528E+00,-125.0000000000E-03,-283.7495803833E-03
-13.8440000E-06,+4.2812500000000E+00,+31.2499998470E-03,-283.7495803833E-03
-13.8435000E-06,+4.4374999998468E+00,+31.2500000000E-03,-127.4995805365E-03
-13.8430000E-06,+4.1250000003067E+00,-281.2499996933E-03,-127.4995803833E-03
-13.8425000E-06,+4.1250000000000E+00,+31.2499996930E-03,-127.4995803833E-03
-13.8420000E-06,+4.5937499995389E+00,-124.9999998463E-03,-127.4995803833E-03
-13.8415000E-06,+4.4375000001539E+00,-125.0000000000E-03,-127.4995803833E-03
-13.8410000E-06,+4.4375000000000E+00,-125.0000000000E-03,-127.4995803833E-03
-13.8405000E-06,+4.4375000000000E+00,-125.0000000000E-03,-127.4995803833E-03
-13.8400000E-06,+4.4375000000000E+00,+31.2499998455E-03,-127.4995803833E-03
-13.8395000E-06,+4.4375000000000E+00,+31.2500000000E-03,-439.9995800740E-03
-13.8390000E-06,+4.4375000000000E+00,+31.2500000000E-03,-127.4995806930E-03
-13.8385000E-06,+4.4375000000000E+00,+31.2500000000E-03,-127.4995803833E-03
-13.8380000E-06,+4.2812500001552E+00,+31.2500000000E-03,-283.7495802281E-03
-13.8375000E-06,+4.2812500000000E+00,+187.4999998446E-03,-127.4995805387E-03
-13.8370000E-06,+4.4374999998444E+00,+31.2500001556E-03,-283.7495802277E-03
-13.8365000E-06,+4.2812500001558E+00,+187.4999998442E-03,-283.7495803833E-03
-13.8360000E-06,+4.4374999998441E+00,+31.2500001559E-03,-439.9995802274E-03
-13.8355000E-06,+4.4375000000000E+00,+31.2500000000E-03,-439.9995803833E-03
-13.8350000E-06,+4.2812500001563E+00,-124.9999998437E-03,-283.7495805396E-03
-13.8345000E-06,+4.1250000001565E+00,+31.2499998435E-03,-283.7495803833E-03
-13.8340000E-06,+4.4374999996866E+00,+31.2500000000E-03,-127.4995805400E-03
-13.8335000E-06,+4.2812500001569E+00,-124.9999998431E-03,-283.7495802264E-03
-13.8330000E-06,+4.4374999998429E+00,+31.2499998429E-03,-283.7495803833E-03
-13.8325000E-06,+4.4375000000000E+00,-124.9999998428E-03,-127.4995805405E-03
-13.8320000E-06,+4.2812500001574E+00,-125.0000000000E-03,-127.4995803833E-03
-13.8315000E-06,+4.4374999998424E+00,-125.0000000000E-03,-283.7495802257E-03
-13.8310000E-06,+4.2812500001578E+00,-125.0000000000E-03,-127.4995805411E-03
-13.8305000E-06,+4.4374999998420E+00,-125.0000000000E-03,-127.4995803833E-03
-13.8300000E-06,+4.2812500001582E+00,-125.0000000000E-03,-283.7495802251E-03
-13.8295000E-06,+4.2812500000000E+00,+31.2499998416E-03,-283.7495803833E-03
-13.8290000E-06,+4.4374999998414E+00,-124.9999998414E-03,-283.7495803833E-03
-13.8285000E-06,+4.2812500001588E+00,+187.4999996825E-03,-127.4995805421E-03
-13.8280000E-06,+4.4374999998411E+00,-124.9999996821E-03,-283.7495802244E-03
-13.8275000E-06,+4.4375000000000E+00,+31.2499998409E-03,-127.4995805424E-03
-13.8270000E-06,+4.4375000000000E+00,+31.2500000000E-03,-283.7495802240E-03
-13.8265000E-06,+4.2812500001595E+00,+31.2500000000E-03,-283.7495803833E-03
-13.8260000E-06,+4.5937499996806E+00,+31.2500000000E-03,-127.4995805430E-03
-13.8255000E-06,+4.2812500003197E+00,-281.2499996803E-03,-127.4995803833E-03
-13.8250000E-06,+4.4374999998400E+00,-281.2500000000E-03,-283.7495802233E-03
-13.8245000E-06,+4.2812500001603E+00,-125.0000001602E-03,-127.4995805435E-03
-13.8240000E-06,+4.2812500000000E+00,-125.0000000000E-03,-127.4995803833E-03
-13.8235000E-06,+4.4374999998394E+00,-125.0000000000E-03,-127.4995803833E-03
-13.8230000E-06,+4.1250000003216E+00,+31.2499998392E-03,-283.7495802225E-03
-13.8225000E-06,+4.2812499998390E+00,-124.9999998390E-03,+28.7504192947E-03
-13.8220000E-06,+4.2812500000000E+00,-125.0000000000E-03,-127.4995802221E-03
-13.8215000E-06,+4.2812500000000E+00,-125.0000000000E-03,-283.7495802219E-03
-13.8210000E-06,+4.2812500000000E+00,-281.2499998385E-03,-283.7495803833E-03
-13.8205000E-06,+4.1250000001617E+00,-125.0000001617E-03,-127.4995805450E-03
-13.8200000E-06,+4.2812499998381E+00,-125.0000000000E-03,-439.9995800594E-03
-13.8195000E-06,+4.1250000001621E+00,+31.2499998379E-03,-283.7495805454E-03
-13.8190000E-06,+4.2812499998377E+00,-124.9999998377E-03,-127.4995805456E-03
-13.8185000E-06,+4.4374999998375E+00,+31.2499998375E-03,-283.7495802208E-03
-13.8180000E-06,+4.7499999996746E+00,-124.9999998373E-03,-283.7495803833E-03
-13.8175000E-06,+4.4375000003257E+00,-281.2499998371E-03,-439.9995802204E-03
-13.8170000E-06,+4.5937499998370E+00,-281.2500000000E-03,-439.9995803833E-03
-13.8165000E-06,+4.5937500000000E+00,-125.0000001632E-03,-439.9995803833E-03
-13.8160000E-06,+4.4375000001634E+00,-125.0000000000E-03,-283.7495805467E-03
-13.8155000E-06,+4.4375000000000E+00,-281.2499998364E-03,-596.2495800561E-03
-13.8150000E-06,+4.4375000000000E+00,-125.0000001638E-03,-439.9995805471E-03
-13.8145000E-06,+4.4375000000000E+00,-125.0000000000E-03,-127.4995807113E-03
-13.8140000E-06,+4.4375000000000E+00,-125.0000000000E-03,-127.4995803833E-03
-13.8135000E-06,+4.2812500001644E+00,+31.2499998357E-03,-283.7495802190E-03
-13.8130000E-06,+4.2812500000000E+00,-281.2499996709E-03,-283.7495803833E-03
-13.8125000E-06,+4.1250000001647E+00,-125.0000001647E-03,-283.7495803833E-03
-13.8120000E-06,+4.2812499998351E+00,-125.0000000000E-03,-439.9995802184E-03
-13.8115000E-06,+4.4374999998349E+00,+31.2499998349E-03,-283.7495805484E-03
-13.8110000E-06,+4.2812500001653E+00,-281.2499996694E-03,-283.7495803833E-03
-13.8105000E-06,+4.1250000001655E+00,-125.0000001655E-03,-127.4995805488E-03
-13.8100000E-06,+4.2812499998343E+00,-125.0000000000E-03,-283.7495802176E-03
-13.8095000E-06,+4.4374999998342E+00,-125.0000000000E-03,-283.7495803833E-03
-13.8090000E-06,+4.2812500001660E+00,-125.0000000000E-03,-283.7495803833E-03
-13.8085000E-06,+4.4374999998338E+00,-125.0000000000E-03,-283.7495803833E-03
-13.8080000E-06,+4.2812500001664E+00,+31.2499998336E-03,-283.7495803833E-03
-13.8075000E-06,+4.4374999998334E+00,-124.9999998334E-03,-439.9995802167E-03
-13.8070000E-06,+4.2812500001668E+00,-281.2499998332E-03,-439.9995803833E-03
-13.8065000E-06,+4.4374999998330E+00,-125.0000001670E-03,-283.7495805503E-03
-13.8060000E-06,+4.5937499998328E+00,-125.0000000000E-03,-439.9995802161E-03
-13.8055000E-06,+4.4375000001673E+00,-125.0000000000E-03,-283.7495805506E-03
-13.8050000E-06,+4.5937499998325E+00,-281.2499998325E-03,-283.7495803833E-03
-13.8045000E-06,+4.2812500003355E+00,+31.2499996646E-03,-283.7495803833E-03
-13.8040000E-06,+4.4374999998321E+00,-281.2499996642E-03,-596.2495800475E-03
-13.8035000E-06,+4.5937499998319E+00,-125.0000001681E-03,-283.7495807195E-03
-13.8030000E-06,+4.2812500003366E+00,-125.0000000000E-03,-283.7495803833E-03
-13.8025000E-06,+4.2812500000000E+00,-125.0000000000E-03,-127.4995805518E-03
-13.8020000E-06,+4.4374999998314E+00,+31.2499998314E-03,-127.4995803833E-03
-13.8015000E-06,+4.2812500001688E+00,-124.9999998312E-03,-283.7495802145E-03
-13.8010000E-06,+4.2812500000000E+00,+31.2499998310E-03,-283.7495803833E-03
-13.8005000E-06,+4.2812500000000E+00,-124.9999998308E-03,-283.7495803833E-03
-13.8000000E-06,+4.2812500000000E+00,-125.0000000000E-03,-127.4995805527E-03
-13.7995000E-06,+4.2812500000000E+00,-125.0000000000E-03,-439.9995800441E-03
-13.7990000E-06,+4.2812500000000E+00,+31.2499998302E-03,-439.9995803833E-03
-13.7985000E-06,+4.2812500000000E+00,-124.9999998300E-03,-283.7495805533E-03
-13.7980000E-06,+4.2812500000000E+00,+187.4999996597E-03,-283.7495803833E-03
-13.7975000E-06,+4.2812500000000E+00,+187.5000000000E-03,-283.7495803833E-03
-13.7970000E-06,+4.4374999998295E+00,-124.9999996589E-03,-283.7495803833E-03
-13.7965000E-06,+4.4375000000000E+00,+187.4999996586E-03,-283.7495803833E-03
-13.7960000E-06,+4.4375000000000E+00,-124.9999996582E-03,-439.9995802124E-03
-13.7955000E-06,+4.4375000000000E+00,+31.2499998289E-03,-283.7495805544E-03
-13.7950000E-06,+4.2812500001713E+00,-124.9999998287E-03,-439.9995802120E-03
-13.7945000E-06,+4.4374999998286E+00,+31.2499998285E-03,-127.4995807262E-03
-13.7940000E-06,+4.5937499998284E+00,-124.9999998284E-03,-283.7495802117E-03
-13.7935000E-06,+4.4375000001718E+00,+31.2499998282E-03,-283.7495803833E-03
-13.7930000E-06,+4.4375000000000E+00,-124.9999998280E-03,-283.7495803833E-03
-13.7925000E-06,+4.5937499998278E+00,-125.0000000000E-03,-283.7495803833E-03
-13.7920000E-06,+4.2812500003448E+00,-125.0000000000E-03,-283.7495803833E-03
-13.7915000E-06,+4.4374999998274E+00,-125.0000000000E-03,-283.7495803833E-03
-13.7910000E-06,+4.2812500001728E+00,-125.0000000000E-03,-283.7495803833E-03
-13.7905000E-06,+4.2812500000000E+00,-125.0000000000E-03,-283.7495803833E-03
-13.7900000E-06,+4.2812500000000E+00,+31.2499998269E-03,-283.7495803833E-03
-13.7895000E-06,+4.2812500000000E+00,+31.2500000000E-03,-283.7495803833E-03
-13.7890000E-06,+4.2812500000000E+00,-281.2499996530E-03,-283.7495803833E-03
-13.7885000E-06,+4.4374999998263E+00,+31.2499996526E-03,-283.7495803833E-03
-13.7880000E-06,+4.4375000000000E+00,+31.2500000000E-03,-439.9995802094E-03
-13.7875000E-06,+4.4375000000000E+00,+31.2500000000E-03,-283.7495805574E-03
-13.7870000E-06,+4.2812500001743E+00,-124.9999998257E-03,-439.9995802090E-03
-13.7865000E-06,+4.2812500000000E+00,-125.0000000000E-03,-283.7495805577E-03
-13.7860000E-06,+4.5937499996507E+00,+31.2499998254E-03,-283.7495803833E-03
-13.7855000E-06,+4.5937500000000E+00,-281.2499996503E-03,-283.7495803833E-03
-13.7850000E-06,+4.5937500000000E+00,-281.2500000000E-03,-283.7495803833E-03
-13.7845000E-06,+4.4375000001752E+00,-125.0000001752E-03,-439.9995802081E-03
